timestamp,heartrate
2023-10-24 14:49:56.832,74
2023-10-24 14:49:57.853,74
2023-10-24 15:19:35.675,73
2023-10-24 15:19:36.634,73
2023-10-24 15:19:37.601,73
2023-10-24 15:19:38.567,73
2023-10-24 15:19:39.482,73
2023-10-24 15:19:40.495,73
2023-10-24 15:19:41.466,73
2023-10-24 15:19:42.432,74
2023-10-24 15:19:43.395,75
2023-10-24 15:19:44.357,77
2023-10-24 15:19:45.284,77
2023-10-24 15:19:46.300,77
2023-10-24 15:19:47.257,77
2023-10-24 15:19:48.235,76
2023-10-24 15:19:49.203,76
2023-10-24 15:19:50.160,77
2023-10-24 15:19:51.078,77
2023-10-24 15:19:52.091,77
2023-10-24 15:19:53.066,77
2023-10-24 15:19:54.023,77
2023-10-24 15:19:54.997,77
2023-10-24 15:19:55.977,77
2023-10-24 15:19:56.872,77
2023-10-24 15:19:57.895,77
2023-10-24 16:19:43.379,77
2023-10-24 16:19:44.371,77
2023-10-24 16:19:45.273,77
2023-10-24 16:19:46.291,77
2023-10-24 16:19:47.253,78
2023-10-24 16:19:48.226,78
2023-10-24 16:19:49.188,78
2023-10-24 16:19:50.151,78
2023-10-24 16:19:51.070,78
2023-10-24 16:19:52.084,78
2023-10-24 16:19:53.068,78
2023-10-24 16:19:54.022,78
2023-10-24 16:19:54.997,79
2023-10-24 16:19:55.957,80
2023-10-24 16:19:56.871,80
2023-10-24 16:19:57.883,81
2023-10-24 16:49:43.409,81
2023-10-24 16:49:44.322,81
2023-10-24 16:49:45.344,81
2023-10-24 16:49:46.301,81
2023-10-24 16:49:47.265,80
2023-10-24 16:49:48.239,80
2023-10-24 16:49:49.195,80
2023-10-24 16:49:50.117,80
2023-10-24 16:49:51.185,80
2023-10-24 16:49:52.086,80
2023-10-24 16:49:53.049,81
2023-10-24 16:49:54.016,81
2023-10-24 16:49:54.992,81
2023-10-24 16:49:55.905,81
2023-10-24 16:49:56.925,81
2023-10-24 16:49:57.877,81
2023-10-24 17:19:38.602,73
2023-10-24 17:19:39.523,73
2023-10-24 17:19:40.530,73
2023-10-24 17:19:41.501,73
2023-10-24 17:19:42.461,72
2023-10-24 17:19:43.419,71
2023-10-24 17:19:44.393,71
2023-10-24 17:19:45.305,71
2023-10-24 17:19:46.317,71
2023-10-24 17:19:47.276,71
2023-10-24 17:19:48.235,71
2023-10-24 17:19:49.208,72
2023-10-24 17:19:50.160,73
2023-10-24 17:19:51.080,73
2023-10-24 17:19:52.096,73
2023-10-24 17:19:53.056,73
2023-10-24 17:19:54.029,73
2023-10-24 17:19:55.010,74
2023-10-24 17:19:55.953,76
2023-10-24 17:19:56.857,76
2023-10-24 17:19:57.871,76
2023-10-24 17:49:54.066,83
2023-10-24 17:49:55.036,83
2023-10-24 17:49:55.947,83
2023-10-24 17:49:56.964,83
2023-10-24 17:49:57.933,83
2023-10-24 18:19:35.735,78
2023-10-24 18:19:36.695,78
2023-10-24 18:19:37.666,78
2023-10-24 18:19:38.631,77
2023-10-24 18:19:39.544,77
2023-10-24 18:19:40.558,76
2023-10-24 18:19:41.527,76
2023-10-24 18:19:42.499,76
2023-10-24 18:19:43.451,76
2023-10-24 18:19:44.425,76
2023-10-24 18:19:45.341,76
2023-10-24 18:19:46.357,76
2023-10-24 18:19:47.333,76
2023-10-24 18:19:48.282,76
2023-10-24 18:19:49.249,76
2023-10-24 18:19:50.203,78
2023-10-24 18:19:51.124,78
2023-10-24 18:19:52.131,78
2023-10-24 18:19:53.109,79
2023-10-24 18:19:54.070,78
2023-10-24 18:19:55.036,78
2023-10-24 18:19:56.004,78
2023-10-24 18:19:56.908,78
2023-10-24 18:19:57.928,79
2023-10-24 18:49:50.213,98
2023-10-24 18:49:51.171,98
2023-10-24 18:49:52.143,98
2023-10-24 18:49:53.090,97
2023-10-24 18:49:54.059,97
2023-10-24 18:49:54.973,97
2023-10-24 18:49:55.982,97
2023-10-24 18:49:56.952,97
2023-10-24 18:49:57.914,100
2023-10-24 19:19:46.337,83
2023-10-24 19:19:47.314,83
2023-10-24 19:19:48.256,83
2023-10-24 19:19:49.225,83
2023-10-24 19:19:50.136,83
2023-10-24 19:19:51.146,83
2023-10-24 19:19:52.106,83
2023-10-24 19:19:53.060,81
2023-10-24 19:19:54.031,79
2023-10-24 19:19:54.985,79
2023-10-24 19:19:55.910,79
2023-10-24 19:19:56.920,78
2023-10-24 19:19:57.874,77
2023-10-24 19:49:46.366,78
2023-10-24 19:49:47.295,78
2023-10-24 19:49:48.307,78
2023-10-24 19:49:49.265,78
2023-10-24 19:49:50.233,78
2023-10-24 19:49:51.193,78
2023-10-24 19:49:52.162,78
2023-10-24 19:49:53.070,78
2023-10-24 19:49:54.086,79
2023-10-24 19:49:55.056,79
2023-10-24 19:49:56.013,80
2023-10-24 19:49:56.985,80
2023-10-24 19:49:57.938,80
2023-10-24 20:19:38.741,76
2023-10-24 20:19:39.658,76
2023-10-24 20:19:40.675,76
2023-10-24 20:19:41.644,76
2023-10-24 20:19:42.613,76
2023-10-24 20:19:43.570,76
2023-10-24 20:19:44.540,76
2023-10-24 20:19:45.459,76
2023-10-24 20:19:46.473,77
2023-10-24 20:19:47.429,77
2023-10-24 20:19:48.396,77
2023-10-24 20:19:49.371,77
2023-10-24 20:19:50.325,77
2023-10-24 20:19:51.245,77
2023-10-24 20:19:52.258,77
2023-10-24 20:19:53.231,77
2023-10-24 20:19:54.184,77
2023-10-24 20:19:55.166,77
2023-10-24 20:19:56.129,77
2023-10-24 20:19:57.044,77
2023-10-24 20:19:58.058,78
2023-10-24 20:49:37.766,80
2023-10-24 20:49:38.725,80
2023-10-24 20:49:39.654,80
2023-10-24 20:49:40.668,80
2023-10-24 20:49:41.625,79
2023-10-24 20:49:42.595,79
2023-10-24 20:49:43.557,79
2023-10-24 20:49:44.529,79
2023-10-24 20:49:45.443,79
2023-10-24 20:49:46.463,79
2023-10-24 20:49:47.426,81
2023-10-24 20:49:48.383,81
2023-10-24 20:49:49.359,81
2023-10-24 20:49:50.315,81
2023-10-24 20:49:51.236,81
2023-10-24 20:49:52.249,81
2023-10-24 20:49:53.221,81
2023-10-24 20:49:54.185,81
2023-10-24 20:49:55.146,81
2023-10-24 20:49:56.119,81
2023-10-24 20:49:57.029,81
2023-10-24 20:49:58.047,82
2023-10-24 21:19:35.934,81
2023-10-24 21:19:36.886,81
2023-10-24 21:19:37.869,81
2023-10-24 21:19:38.831,79
2023-10-24 21:19:39.747,79
2023-10-24 21:19:40.765,79
2023-10-24 21:19:41.722,79
2023-10-24 21:19:42.695,79
2023-10-24 21:19:43.647,80
2023-10-24 21:19:44.625,81
2023-10-24 21:19:45.536,81
2023-10-24 21:19:46.554,81
2023-10-24 21:19:47.518,82
2023-10-24 21:19:48.477,82
2023-10-24 21:19:49.449,83
2023-10-24 21:19:50.399,83
2023-10-24 21:19:51.329,83
2023-10-24 21:19:52.343,83
2023-10-24 21:19:53.301,83
2023-10-24 21:19:54.273,83
2023-10-24 21:19:55.233,83
2023-10-24 21:19:56.203,83
2023-10-24 21:19:57.118,83
2023-10-24 21:19:58.126,83
2023-10-24 21:49:35.955,78
2023-10-24 21:49:36.908,78
2023-10-24 21:49:37.884,78
2023-10-24 21:49:38.854,78
2023-10-24 21:49:39.765,78
2023-10-24 21:49:40.780,78
2023-10-24 21:49:41.734,78
2023-10-24 21:49:42.699,75
2023-10-24 21:49:43.670,74
2023-10-24 21:49:44.628,73
2023-10-24 21:49:45.543,73
2023-10-24 21:49:46.555,71
2023-10-24 21:49:47.525,72
2023-10-24 21:49:48.481,72
2023-10-24 21:49:49.455,72
2023-10-24 21:49:50.420,72
2023-10-24 21:49:51.334,72
2023-10-24 21:49:52.347,73
2023-10-24 21:49:53.303,74
2023-10-24 21:49:54.273,75
2023-10-24 21:49:55.241,77
2023-10-24 21:49:56.196,78
2023-10-24 21:49:57.115,78
2023-10-24 21:49:58.123,79
2023-10-24 22:19:35.919,85
2023-10-24 22:19:36.878,85
2023-10-24 22:19:37.845,85
2023-10-24 22:19:38.796,85
2023-10-24 22:19:39.721,85
2023-10-24 22:19:40.734,84
2023-10-24 22:19:41.694,84
2023-10-24 22:19:42.664,83
2023-10-24 22:19:43.615,82
2023-10-24 22:19:44.588,82
2023-10-24 22:19:45.500,82
2023-10-24 22:19:46.514,81
2023-10-24 22:19:47.483,81
2023-10-24 22:19:48.469,81
2023-10-24 22:19:49.405,81
2023-10-24 22:19:50.370,81
2023-10-24 22:19:51.284,81
2023-10-24 22:19:52.305,82
2023-10-24 22:19:53.263,83
2023-10-24 22:19:54.232,82
2023-10-24 22:19:55.187,82
2023-10-24 22:19:56.149,82
2023-10-24 22:19:57.064,82
2023-10-24 22:19:58.076,81
2023-10-25 07:14:42.687,68
2023-10-25 07:14:43.636,68
2023-10-25 07:14:44.611,68
2023-10-25 07:14:45.590,68
2023-10-25 07:14:46.550,68
2023-10-25 07:14:47.510,67
2023-10-25 07:14:48.482,67
2023-10-25 07:14:49.401,67
2023-10-25 07:14:50.408,68
2023-10-25 07:14:51.367,68
2023-10-25 07:14:52.344,68
2023-10-25 07:14:53.304,68
2023-10-25 07:14:54.260,68
2023-10-25 07:14:55.180,68
2023-10-25 07:14:56.186,68
2023-10-25 07:14:57.158,68
2023-10-25 07:14:58.123,69
2023-10-25 07:14:59.077,69
2023-10-25 07:15:00.048,69
2023-10-25 07:15:00.955,69
2023-10-25 07:15:01.977,69
2023-10-25 07:44:40.743,64
2023-10-25 07:44:41.697,64
2023-10-25 07:44:42.670,64
2023-10-25 07:44:43.584,64
2023-10-25 07:44:44.591,64
2023-10-25 07:44:45.562,65
2023-10-25 07:44:46.516,65
2023-10-25 07:44:47.487,65
2023-10-25 07:44:48.440,65
2023-10-25 07:44:49.366,65
2023-10-25 07:44:50.376,67
2023-10-25 07:44:51.335,67
2023-10-25 07:44:52.306,67
2023-10-25 07:44:53.255,67
2023-10-25 07:44:54.230,67
2023-10-25 07:44:55.140,67
2023-10-25 07:44:56.150,67
2023-10-25 07:44:57.120,67
2023-10-25 07:44:58.071,67
2023-10-25 07:44:59.042,67
2023-10-25 07:45:00.009,67
2023-10-25 07:45:00.920,67
2023-10-25 07:45:01.937,66
2023-10-25 08:14:39.808,61
2023-10-25 08:14:40.770,61
2023-10-25 08:14:41.736,61
2023-10-25 08:14:42.699,60
2023-10-25 08:14:43.604,60
2023-10-25 08:14:44.618,59
2023-10-25 08:14:45.585,60
2023-10-25 08:14:46.548,60
2023-10-25 08:14:47.506,60
2023-10-25 08:14:48.460,60
2023-10-25 08:14:49.378,60
2023-10-25 08:14:50.392,59
2023-10-25 08:14:51.350,58
2023-10-25 08:14:52.301,58
2023-10-25 08:14:53.273,59
2023-10-25 08:14:54.239,59
2023-10-25 08:14:55.133,59
2023-10-25 08:14:56.151,59
2023-10-25 08:14:57.109,61
2023-10-25 08:14:58.063,61
2023-10-25 08:14:59.029,61
2023-10-25 08:14:59.983,60
2023-10-25 08:15:00.900,60
2023-10-25 08:15:01.905,60
2023-10-25 08:15:02.874,60
2023-10-25 08:44:47.701,75
2023-10-25 08:44:48.680,75
2023-10-25 08:44:49.591,75
2023-10-25 08:44:50.597,75
2023-10-25 08:44:51.561,77
2023-10-25 08:44:52.521,77
2023-10-25 08:44:53.493,78
2023-10-25 08:44:54.459,78
2023-10-25 08:44:55.369,78
2023-10-25 08:44:56.382,78
2023-10-25 08:44:57.338,79
2023-10-25 08:44:58.308,79
2023-10-25 08:44:59.278,79
2023-10-25 08:45:00.230,79
2023-10-25 08:45:01.136,79
2023-10-25 08:45:02.155,79
2023-10-25 09:15:01.096,77
2023-10-25 09:15:02.009,77
2023-10-25 09:44:40.902,110
2023-10-25 09:44:41.819,110
2023-10-25 09:44:42.829,110
2023-10-25 09:44:43.798,110
2023-10-25 09:44:44.751,110
2023-10-25 09:44:45.723,111
2023-10-25 09:44:46.673,111
2023-10-25 09:44:47.626,111
2023-10-25 09:44:48.614,112
2023-10-25 09:44:49.576,112
2023-10-25 09:44:50.545,113
2023-10-25 09:44:51.504,113
2023-10-25 09:44:52.471,113
2023-10-25 09:44:53.382,113
2023-10-25 09:44:54.391,113
2023-10-25 09:44:55.364,110
2023-10-25 09:44:56.321,110
2023-10-25 09:44:57.291,109
2023-10-25 09:44:58.244,109
2023-10-25 09:44:59.168,109
2023-10-25 09:45:00.189,109
2023-10-25 10:44:39.952,69
2023-10-25 10:44:40.917,69
2023-10-25 10:44:41.830,69
2023-10-25 10:44:42.843,69
2023-10-25 10:44:43.818,69
2023-10-25 10:44:44.769,69
2023-10-25 10:44:45.748,69
2023-10-25 10:44:46.713,69
2023-10-25 10:44:47.615,69
2023-10-25 10:44:48.626,70
2023-10-25 10:44:49.590,69
2023-10-25 10:44:50.565,69
2023-10-25 10:44:51.528,69
2023-10-25 10:44:52.496,69
2023-10-25 10:44:53.400,69
2023-10-25 10:44:54.418,69
2023-10-25 10:44:55.388,70
2023-10-25 10:44:56.345,70
2023-10-25 10:44:57.301,71
2023-10-25 10:44:58.274,71
2023-10-25 10:44:59.190,71
2023-10-25 10:45:00.202,71
2023-10-25 11:14:38.019,66
2023-10-25 11:14:38.981,66
2023-10-25 11:14:39.951,66
2023-10-25 11:14:40.902,65
2023-10-25 11:14:41.849,65
2023-10-25 11:14:42.842,66
2023-10-25 11:14:43.798,66
2023-10-25 11:14:44.763,66
2023-10-25 11:14:45.718,66
2023-10-25 11:14:46.696,68
2023-10-25 11:14:47.600,68
2023-10-25 11:14:48.613,68
2023-10-25 11:14:49.583,68
2023-10-25 11:14:50.537,68
2023-10-25 11:14:51.515,68
2023-10-25 11:14:52.474,68
2023-10-25 11:14:53.382,68
2023-10-25 11:14:54.399,68
2023-10-25 11:14:55.356,69
2023-10-25 11:14:56.325,69
2023-10-25 11:14:57.289,69
2023-10-25 11:14:58.243,69
2023-10-25 11:14:59.157,69
2023-10-25 11:15:00.162,69
2023-10-25 11:44:43.790,86
2023-10-25 11:44:44.743,86
2023-10-25 11:44:45.715,86
2023-10-25 11:44:46.666,86
2023-10-25 11:44:47.596,86
2023-10-25 11:44:48.610,87
2023-10-25 11:44:49.564,87
2023-10-25 11:44:50.535,87
2023-10-25 11:44:51.485,87
2023-10-25 11:44:52.464,87
2023-10-25 11:44:53.365,87
2023-10-25 11:44:54.381,87
2023-10-25 11:44:55.353,87
2023-10-25 11:44:56.311,87
2023-10-25 11:44:57.285,87
2023-10-25 11:44:58.259,84
2023-10-25 11:44:59.149,84
2023-10-25 11:45:00.160,80
2023-10-25 12:14:38.037,72
2023-10-25 12:14:38.992,72
2023-10-25 12:14:39.973,72
2023-10-25 12:14:40.935,71
2023-10-25 12:14:41.853,71
2023-10-25 12:14:42.864,71
2023-10-25 12:14:43.823,71
2023-10-25 12:14:44.796,71
2023-10-25 12:14:45.751,71
2023-10-25 12:14:46.730,71
2023-10-25 12:14:47.639,71
2023-10-25 12:14:48.651,71
2023-10-25 12:14:49.621,71
2023-10-25 12:14:50.582,71
2023-10-25 12:14:51.554,71
2023-10-25 12:14:52.515,71
2023-10-25 12:14:53.440,71
2023-10-25 12:14:54.452,71
2023-10-25 12:14:55.406,71
2023-10-25 12:14:56.382,72
2023-10-25 12:14:57.341,72
2023-10-25 12:14:58.306,73
2023-10-25 12:14:59.225,73
2023-10-25 12:15:00.246,74
2023-10-25 12:44:46.720,110
2023-10-25 12:44:47.640,110
2023-10-25 12:44:48.649,110
2023-10-25 12:44:49.613,109
2023-10-25 12:44:50.583,119
2023-10-25 12:44:51.554,119
2023-10-25 12:44:52.520,119
2023-10-25 12:44:53.434,119
2023-10-25 12:44:54.455,118
2023-10-25 12:44:55.408,114
2023-10-25 12:44:56.380,114
2023-10-25 12:44:57.330,114
2023-10-25 12:44:58.301,115
2023-10-25 12:44:59.214,115
2023-10-25 12:45:00.230,115
2023-10-25 13:14:42.915,72
2023-10-25 13:14:43.878,72
2023-10-25 13:14:44.846,72
2023-10-25 13:14:45.804,69
2023-10-25 13:14:46.774,69
2023-10-25 13:14:47.687,69
2023-10-25 13:14:48.706,68
2023-10-25 13:14:49.673,68
2023-10-25 13:14:50.628,68
2023-10-25 13:14:51.595,69
2023-10-25 13:14:52.554,68
2023-10-25 13:14:53.473,68
2023-10-25 13:14:54.489,68
2023-10-25 13:14:55.441,66
2023-10-25 13:14:56.403,66
2023-10-25 13:14:57.367,65
2023-10-25 13:14:58.336,64
2023-10-25 13:14:59.250,64
2023-10-25 13:15:00.262,64
2023-10-25 13:44:43.879,101
2023-10-25 13:44:44.847,101
2023-10-25 13:44:45.808,101
2023-10-25 13:44:46.780,103
2023-10-25 13:44:47.693,103
2023-10-25 13:44:48.710,101
2023-10-25 13:44:49.683,101
2023-10-25 13:44:50.641,101
2023-10-25 13:44:51.613,101
2023-10-25 13:44:52.565,102
2023-10-25 13:44:53.492,102
2023-10-25 13:44:54.510,103
2023-10-25 13:44:55.464,100
2023-10-25 13:44:56.439,100
2023-10-25 13:44:57.393,103
2023-10-25 13:44:58.359,103
2023-10-25 13:44:59.272,103
2023-10-25 13:45:00.291,103
2023-10-25 14:14:38.162,79
2023-10-25 14:14:39.140,79
2023-10-25 14:14:40.091,79
2023-10-25 14:14:41.069,78
2023-10-25 14:14:41.974,78
2023-10-25 14:14:42.996,78
2023-10-25 14:14:43.963,78
2023-10-25 14:14:44.921,79
2023-10-25 14:14:45.892,79
2023-10-25 14:14:46.848,80
2023-10-25 14:14:47.776,80
2023-10-25 14:14:48.789,80
2023-10-25 14:14:49.743,80
2023-10-25 14:14:50.715,80
2023-10-25 14:14:51.668,80
2023-10-25 14:14:52.645,80
2023-10-25 14:14:53.556,80
2023-10-25 14:14:54.571,80
2023-10-25 14:14:55.537,80
2023-10-25 14:14:56.493,77
2023-10-25 14:14:57.464,77
2023-10-25 14:14:58.415,77
2023-10-25 14:14:59.338,77
2023-10-25 14:15:00.360,79
2023-10-25 14:44:44.932,97
2023-10-25 14:44:45.896,97
2023-10-25 14:44:46.868,97
2023-10-25 14:44:47.778,97
2023-10-25 14:44:48.792,97
2023-10-25 14:44:49.748,95
2023-10-25 14:44:50.723,95
2023-10-25 14:44:51.685,95
2023-10-25 14:44:52.647,95
2023-10-25 14:44:53.558,95
2023-10-25 14:44:54.575,96
2023-10-25 14:44:55.542,96
2023-10-25 14:44:56.498,96
2023-10-25 14:44:57.466,96
2023-10-25 14:44:58.432,96
2023-10-25 14:44:59.343,96
2023-10-25 14:45:00.365,96
2023-10-25 15:14:48.831,80
2023-10-25 15:14:49.787,80
2023-10-25 15:14:50.760,80
2023-10-25 15:14:51.712,79
2023-10-25 15:14:52.678,78
2023-10-25 15:14:53.594,78
2023-10-25 15:14:54.604,76
2023-10-25 15:14:55.575,76
2023-10-25 15:14:56.539,75
2023-10-25 15:14:57.497,75
2023-10-25 15:14:58.456,74
2023-10-25 15:14:59.373,74
2023-10-25 15:15:00.390,74
2023-10-25 15:44:39.171,77
2023-10-25 15:44:40.145,77
2023-10-25 15:44:41.096,77
2023-10-25 15:44:42.020,77
2023-10-25 15:44:43.037,78
2023-10-25 15:44:44.006,78
2023-10-25 15:44:44.971,78
2023-10-25 15:44:45.932,78
2023-10-25 15:44:46.903,78
2023-10-25 15:44:47.821,78
2023-10-25 15:44:48.834,78
2023-10-25 15:44:49.795,78
2023-10-25 15:44:50.762,78
2023-10-25 15:44:51.729,78
2023-10-25 15:44:52.685,78
2023-10-25 15:44:53.605,78
2023-10-25 15:44:54.614,78
2023-10-25 15:44:55.586,78
2023-10-25 15:44:56.552,78
2023-10-25 15:44:57.515,78
2023-10-25 15:44:58.477,78
2023-10-25 15:44:59.394,78
2023-10-25 15:45:00.415,78
2023-10-25 16:14:44.120,76
2023-10-25 16:14:45.100,76
2023-10-25 16:14:46.055,76
2023-10-25 16:14:47.012,76
2023-10-25 16:14:47.943,76
2023-10-25 16:14:48.958,76
2023-10-25 16:14:49.918,77
2023-10-25 16:14:50.895,79
2023-10-25 16:14:51.851,77
2023-10-25 16:14:52.829,77
2023-10-25 16:14:53.744,77
2023-10-25 16:14:54.763,77
2023-10-25 16:14:55.722,76
2023-10-25 16:14:56.697,76
2023-10-25 16:14:57.651,76
2023-10-25 16:14:58.623,76
2023-10-25 16:14:59.542,76
2023-10-25 16:15:00.563,76
2023-10-25 16:44:49.959,97
2023-10-25 16:44:50.923,97
2023-10-25 16:44:51.890,97
2023-10-25 16:44:52.859,97
2023-10-25 16:44:53.782,97
2023-10-25 16:44:54.802,97
2023-10-25 16:44:55.775,97
2023-10-25 16:44:56.761,97
2023-10-25 16:44:57.708,97
2023-10-25 16:44:58.677,98
2023-10-25 16:44:59.586,98
2023-10-25 16:45:00.621,98
2023-10-25 17:14:39.284,81
2023-10-25 17:14:40.244,81
2023-10-25 17:14:41.215,81
2023-10-25 17:14:42.126,81
2023-10-25 17:14:43.150,81
2023-10-25 17:14:44.107,81
2023-10-25 17:14:45.069,81
2023-10-25 17:14:46.042,82
2023-10-25 17:14:47.000,83
2023-10-25 17:14:47.921,83
2023-10-25 17:14:48.927,83
2023-10-25 17:14:49.902,83
2023-10-25 17:14:50.864,84
2023-10-25 17:14:51.831,85
2023-10-25 17:14:52.802,86
2023-10-25 17:14:53.709,86
2023-10-25 17:14:54.729,86
2023-10-25 17:14:55.690,86
2023-10-25 17:14:56.661,83
2023-10-25 17:14:57.615,82
2023-10-25 17:14:58.589,81
2023-10-25 17:14:59.499,81
2023-10-25 17:15:00.520,81
2023-10-25 17:44:38.308,77
2023-10-25 17:44:39.265,77
2023-10-25 17:44:40.229,77
2023-10-25 17:44:41.189,77
2023-10-25 17:44:42.106,77
2023-10-25 17:44:43.116,78
2023-10-25 17:44:44.075,78
2023-10-25 17:44:45.041,78
2023-10-25 17:44:46.005,79
2023-10-25 17:44:46.966,80
2023-10-25 17:44:47.878,80
2023-10-25 17:44:48.883,80
2023-10-25 17:44:49.859,80
2023-10-25 17:44:50.818,81
2023-10-25 17:44:51.773,81
2023-10-25 17:44:52.743,81
2023-10-25 17:44:53.658,81
2023-10-25 17:44:54.666,81
2023-10-25 17:44:55.634,82
2023-10-25 17:44:56.588,81
2023-10-25 17:44:57.557,81
2023-10-25 17:44:58.507,81
2023-10-25 17:44:59.430,81
2023-10-25 17:45:00.446,81
2023-10-25 18:14:58.521,110
2023-10-25 18:14:59.435,110
2023-10-25 18:15:00.446,110
2023-10-26 08:17:11.392,93
2023-10-26 08:17:12.371,93
2023-10-26 08:17:13.330,93
2023-10-26 08:17:14.318,93
2023-10-26 08:46:54.571,78
2023-10-26 08:46:55.485,78
2023-10-26 08:46:56.494,78
2023-10-26 08:46:57.448,78
2023-10-26 08:46:58.428,78
2023-10-26 08:46:59.392,79
2023-10-26 08:47:00.350,79
2023-10-26 08:47:01.266,79
2023-10-26 08:47:02.278,79
2023-10-26 08:47:03.250,79
2023-10-26 08:47:04.202,79
2023-10-26 08:47:05.185,79
2023-10-26 08:47:06.145,79
2023-10-26 08:47:07.059,79
2023-10-26 08:47:08.071,79
2023-10-26 08:47:09.032,79
2023-10-26 08:47:10.005,79
2023-10-26 08:47:10.958,79
2023-10-26 08:47:11.927,79
2023-10-26 08:47:12.842,79
2023-10-26 08:47:13.854,80
2023-10-26 09:17:05.204,110
2023-10-26 09:17:06.165,110
2023-10-26 09:17:07.084,110
2023-10-26 09:17:08.098,110
2023-10-26 09:17:09.068,117
2023-10-26 09:17:10.034,118
2023-10-26 09:17:10.986,118
2023-10-26 09:17:11.954,118
2023-10-26 09:17:12.871,118
2023-10-26 09:17:13.883,115
2023-10-26 10:16:51.718,74
2023-10-26 10:16:52.675,74
2023-10-26 10:16:53.651,74
2023-10-26 10:16:54.616,73
2023-10-26 10:16:55.529,73
2023-10-26 10:16:56.550,72
2023-10-26 10:16:57.505,72
2023-10-26 10:16:58.478,71
2023-10-26 10:16:59.433,71
2023-10-26 10:17:00.408,71
2023-10-26 10:17:01.314,71
2023-10-26 10:17:02.334,71
2023-10-26 10:17:03.308,71
2023-10-26 10:17:04.265,71
2023-10-26 10:17:05.230,71
2023-10-26 10:17:06.199,71
2023-10-26 10:17:07.114,71
2023-10-26 10:17:08.127,71
2023-10-26 10:17:09.094,71
2023-10-26 10:17:10.060,71
2023-10-26 10:17:11.029,71
2023-10-26 10:17:11.994,71
2023-10-26 10:17:12.900,71
2023-10-26 10:17:13.920,69
2023-10-26 10:46:52.771,69
2023-10-26 10:46:53.727,69
2023-10-26 10:46:54.690,69
2023-10-26 10:46:55.619,69
2023-10-26 10:46:56.634,70
2023-10-26 10:46:57.596,70
2023-10-26 10:46:58.581,70
2023-10-26 10:46:59.526,69
2023-10-26 10:47:00.485,69
2023-10-26 10:47:01.401,69
2023-10-26 10:47:02.419,69
2023-10-26 10:47:03.394,69
2023-10-26 10:47:04.353,69
2023-10-26 10:47:05.310,69
2023-10-26 10:47:06.284,68
2023-10-26 10:47:07.196,68
2023-10-26 10:47:08.217,68
2023-10-26 10:47:09.169,68
2023-10-26 10:47:10.143,68
2023-10-26 10:47:11.099,67
2023-10-26 10:47:12.058,67
2023-10-26 10:47:12.971,67
2023-10-26 10:47:13.987,68
2023-10-26 11:16:56.637,65
2023-10-26 11:16:57.607,65
2023-10-26 11:16:58.562,65
2023-10-26 11:16:59.533,65
2023-10-26 11:17:00.494,66
2023-10-26 11:17:01.407,66
2023-10-26 11:17:02.431,67
2023-10-26 11:17:03.393,67
2023-10-26 11:17:04.357,67
2023-10-26 11:17:05.316,67
2023-10-26 11:17:06.291,67
2023-10-26 11:17:07.205,67
2023-10-26 11:17:08.221,67
2023-10-26 11:17:09.180,67
2023-10-26 11:17:10.147,67
2023-10-26 11:17:11.114,67
2023-10-26 11:17:12.073,67
2023-10-26 11:17:12.990,67
2023-10-26 11:17:13.998,65
2023-10-26 12:17:08.274,96
2023-10-26 12:17:09.231,96
2023-10-26 12:17:10.211,96
2023-10-26 12:17:11.174,95
2023-10-26 12:17:12.137,96
2023-10-26 12:17:13.053,96
2023-10-26 12:17:14.066,96
2023-10-26 12:46:59.558,71
2023-10-26 12:47:00.537,71
2023-10-26 12:47:01.452,71
2023-10-26 12:47:02.465,71
2023-10-26 12:47:03.436,71
2023-10-26 12:47:04.392,70
2023-10-26 12:47:05.367,69
2023-10-26 12:47:06.325,69
2023-10-26 12:47:07.274,69
2023-10-26 12:47:08.256,68
2023-10-26 12:47:09.234,68
2023-10-26 12:47:10.201,68
2023-10-26 12:47:11.164,68
2023-10-26 12:47:12.132,68
2023-10-26 12:47:13.045,68
2023-10-26 12:47:14.063,69
2023-10-26 13:16:51.933,64
2023-10-26 13:16:52.901,64
2023-10-26 13:16:53.863,64
2023-10-26 13:16:54.836,64
2023-10-26 13:16:55.752,64
2023-10-26 13:16:56.763,64
2023-10-26 13:16:57.728,64
2023-10-26 13:16:58.701,64
2023-10-26 13:16:59.659,64
2023-10-26 13:17:00.638,65
2023-10-26 13:17:01.543,65
2023-10-26 13:17:02.557,65
2023-10-26 13:17:03.534,66
2023-10-26 13:17:04.494,66
2023-10-26 13:17:05.465,66
2023-10-26 13:17:06.422,67
2023-10-26 13:17:07.338,67
2023-10-26 13:17:08.361,67
2023-10-26 13:17:09.334,67
2023-10-26 13:17:10.298,67
2023-10-26 13:17:11.254,67
2023-10-26 13:17:12.229,68
2023-10-26 13:17:13.147,68
2023-10-26 13:17:14.164,68
2023-10-26 13:46:53.875,80
2023-10-26 13:46:54.850,80
2023-10-26 13:46:55.766,80
2023-10-26 13:46:56.783,80
2023-10-26 13:46:57.743,79
2023-10-26 13:46:58.714,78
2023-10-26 13:46:59.682,78
2023-10-26 13:47:00.642,77
2023-10-26 13:47:01.562,77
2023-10-26 13:47:02.574,77
2023-10-26 13:47:03.546,76
